,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
7720,10.0,0.8263002038002014,정말 영화보면서 뜨거운무언가가 올라오는 우리가 애국자입니다 ,3.559026084010437,0.2407600422832747,3.275300380256441,0.178417252052812,2.0,0.0,7720.0
7721,10.0,0.44254863262176514,.딸아이랑함께 봤어요.. ,3.3541019662496847,0.33039760183782685,2.7897218465805054,0.6546536707079772,2.0,0.0,7721.0
7722,8.0,0.17287862300872803,스토리가 연결되는편은 아니지만..가슴 먹먹한 영화 ,1.7986991458392412,0.32155850645758866,3.8206841471243878,0.2346054979139433,2.0,0.0,7722.0
7723,10.0,0.9888436198234558,시간이 어떻게 가는지 모르게 보고 마지막에는 눈물 나와서 혼났네요. 최고의 영화입니다! ,4.0144184579532265,0.39029173467553485,2.3603142976760862,0.8825617608739212,2.0,0.0,7723.0
7724,10.0,0.6464925408363342,민주주의가 얼마나 소중한지 다시 한번 깨닫게 되었다. ,3.6,0.18771436413050285,2.0120510339736937,0.7071067811865475,2.0,0.0,7724.0
7726,10.0,0.4699060320854187,가슴이 뜨거워 집니다. ,3.5552777669262356,0.3170571290098047,2.323095142841339,0.4472135954999579,2.0,0.0,7726.0
7727,10.0,0.9012407064437866,이건 봐야 해요. 정말. 꼭. ,3.6996621467371855,0.2420005226389675,3.104796439409256,0.7378647873726218,2.0,0.0,7727.0
7728,10.0,0.949895977973938,부정과 부패 검열과 획일화가 판 치던 시대에서 목숨걸고 맞선 그 시대의 열사들과 다르게 나의 생활속의 부정을 보고 침묵하던 내가 부끄러워졌다 뇌를 망치로 맞은것 처럼 이 영화는 나의 가슴을 두드렸다 ,2.9186350302757,0.3577172986368584,3.3554567735770653,0.5295001389798825,2.0,0.0,7728.0
7729,10.0,0.7228400111198425,김윤석 연기와 강동원 등장에 놀랐습니다. ,2.787090686852057,0.2842679155566285,3.4725884118047703,0.3832807066498446,2.0,0.0,7729.0
7730,10.0,0.6749146580696106,"우리나라 민주주의에 대한 헌사!민주주의는 결코 그냥 얻어지는 것이 아니라국민 한사람한사람의 희생과 헌신이 모여 이룩되며,진실은 반드시 승리한다는 상식을 다시금 일깨워줌영화보다 위대한 진실!어게인 1987, 2016 전국민 민주주의 참고서 ",1.0886621079036347,0.2435964972544527,2.365899304548899,0.04881257139275536,2.0,0.0,7730.0
7731,10.0,0.9277660250663757,대한민국 국민이라면 한 번은 꼭 봅시다! ,0.33071891388307384,0.3418307323690054,3.0192490592598915,0.08247860988423225,2.0,0.0,7731.0
7732,10.0,0.8463605642318726,이영화 꼭봐라 ..내가 태어난 해에 이런 대단한 일들이 벌어졌구나 ,3.522522287410844,0.328114572185552,3.4614962474914397,0.30865870089623737,2.0,0.0,7732.0
7733,10.0,0.7934272289276123,실화를 재탄생시키는 영화의 힘! ,0.4330127018922193,0.1546575186279035,2.2427257001399994,0.7745966692414834,2.0,0.0,7733.0
7734,9.0,0.9233106374740601,이 영화로 막연하게 알았던 박종철 열사와 이한열 열사에 대해 더 자세히 알게되었네요 배우들의 열연 감사합니다 마음이 뜨거워지는 영화 1987 추천합니다! ,1.8929694486000912,0.2878243669866717,1.0553500751654308,0.9411239481143202,2.0,0.0,7734.0
7735,10.0,0.9574980735778809,"젊은 사람들도 봐야하지만, 시대적 사실을 접할 수 없었던 시기에, 그때의 동시대 분들...지금의 장년층도 꼭 함께 보셨으면 좋겠어요. ",0.4330127018922193,0.29841987649371476,2.3295170664787292,0.7745966692414834,2.0,0.0,7735.0
7736,10.0,0.19668179750442505,"광주가 없었다면, 그리고 그 두명의 희생이 없었다면 ",3.026886673955099,0.24618094355663847,3.1920218630002277,0.23535479309500268,2.0,0.0,7736.0
7737,10.0,0.9914957880973816,정말 잘만든 영화인것 같아요보기전부터 보는중에도 보고나서도 감동입니다 ,0.7453559924999299,0.21753247445648113,2.006330907344818,0.13093073414159545,2.0,0.0,7737.0
7738,10.0,0.9817900657653809,올해의영화 영화자체로 감동. 재미 작품성 의미 다 잡았다!그리고 오늘을 살게 해주신 민주열사분들 고맙습니다 ,1.6679994670929073,0.32881270938353985,2.12956059773763,0.42414659284958733,2.0,0.0,7738.0
7739,8.0,0.44887563586235046,"잘 봤습니다. 비중으로는 김윤석, 김태리가 공동주연. 하정우는 조연 ",3.675246393096694,0.3115458264539657,2.7448012160091864,0.5546126499014671,2.0,0.0,7739.0
7740,10.0,0.6366051435470581,가슴이 먹먹해지고 영화였습니다. 끝난 후에도 자리에 일어서지 못해 한참을 앉아 있었네요.연기력과 연출 모두 완벽했던 영화였습니다. ,3.3986792152486625,0.3896009478622498,2.0531652569770813,0.7881104062391007,2.0,0.0,7740.0
7741,10.0,0.9662741422653198,최고 !! 아직도 벅차오르네요 ,1.6418283940851603,0.2900146459815146,2.870060386328862,0.29826189927423347,2.0,0.0,7741.0
7742,7.0,0.3773343563079834,조만간 하정우씨나오는건 보지말아야겠다 ,2.1105794120443453,0.2940143526490182,2.8750500110062687,0.5774247792183849,2.0,0.0,7742.0
7743,10.0,0.7739291191101074,"그날을 위한 진실의 기록, 엔딩크레딧이 올라가도 떨림이 멈추지 않는다. 근래와 별반 다르지 않게 느껴져서 비참했다. 정의를 유린한 이들, 반드시 처벌받을 것이다. ",1.6323388970798574,0.3166061242602829,3.4871816534500617,0.4620314035480351,2.0,0.0,7743.0
7744,10.0,0.8294605016708374,이 영화는 미쳤다 영화학전공했지만 한국영화라고는 도저히 믿기지않음 어느것하나 흠잡을곳없는 완벽한 영화이다 내일 가족들과 다시봐야겠다 ,2.993927186823354,0.3044738249050852,3.014518681764603,0.593204288423569,2.0,0.0,7744.0
7747,10.0,0.3189226984977722,대한민국 국민이면 한번쯤은 볼만합니다 크레딧 끝까지 거~의 관객분들 자리를 못떠나는거 보고 놀랬습니다 ,2.2223032262827114,0.2601354555493222,4.1672890699362455,0.2800501314907971,2.0,0.0,7747.0
7748,10.0,0.567108690738678,민주주의를 위해 노력해주신분들께 감사합니다. ,1.937213001797344,0.2521801356607035,2.8339706919132133,0.20721882937480743,2.0,0.0,7748.0
7750,10.0,0.22882133722305298,눈물이 멈추지않았습니다..  그대들이 있었기에 우리가 평범한일상을 누리고있습니다. 감사합니다. ,1.3951996860217022,0.24871384690524184,2.079055182477261,0.2847368226649569,2.0,0.0,7750.0
7751,10.0,0.7394253015518188,인생영화. 예고편과 포스터로는 담을수없음 ,3.3541019662496847,0.3093955187686442,3.213426858186722,0.6546536707079772,2.0,0.0,7751.0
7754,10.0,0.40496110916137695,영화가끝난후 한참을 일어나지못했다 울고있었기때문에...정말오랫만에 영화다운영화를 봤네요 감사합니다 ,3.3279505858772622,0.31141497920198524,2.7249511863504137,0.6355128053613516,2.0,0.0,7754.0
7755,10.0,0.6011765003204346,그 시대의 대학생은 누구였을까? ,2.55650430973904,0.2486995149208468,2.55861565044948,0.13934718583223732,2.0,0.0,7755.0
7757,9.0,0.8350753784179688,"한 나라의 부패 정도 또는 도덕성을 측정하고자한다면, 그 나라의 젊은이들이 불의와 부패에 항거, 저항하는 모습을 보면 알 수 있다. 가슴이 먹먹해지는 영화였습니다. ",3.0081371127142607,0.38395553606566935,2.5598970850308738,0.7022093087695666,2.0,0.0,7757.0
7758,10.0,0.2619456946849823,전두환 개xx 민주화는 그냥온게아니다 ,3.3765428572234453,0.2964457290103894,2.8628640320196914,0.6745268411539926,2.0,0.0,7758.0
7759,10.0,0.8705236911773682,연기는 두말하면 입아프고 대한만국 국민이라면 봐야하는 영화!! ,1.1328930717495542,0.3488933525819088,2.7070006359191168,-0.08826381179372716,2.0,0.0,7759.0
7760,10.0,0.9786717295646667,올해본 국내영화중 단연 최고 ,4.0380138131952386,0.29080373813909943,3.7793014446894326,0.23532735597433962,2.0,0.0,7760.0
7765,9.0,0.5362729430198669,이런사건하나하나가 모여 지금의 대한민국이 있는거다 ,3.6581274205833902,0.31580054555820186,2.9062397660834067,0.5167372070383195,2.0,0.0,7765.0
7766,10.0,0.8392160534858704,올해 본 한국영화중에 제일 잘 만들었습니다. 민주항쟁 관련영화도 여러개 봤지만 제일 잘 봤어요. ,3.5411862419251547,0.3195060205682332,2.5389006406068804,0.7981269456897502,2.0,0.0,7766.0
7768,10.0,0.9024718999862671,감동있었어요.. 그날을 기억하겠습니다 ,4.135286170989419,0.4036834638194246,1.9753459967099702,0.7196575647356649,2.0,0.0,7768.0
7769,10.0,0.39878571033477783,세상은 바뀌었는데...사람은 아직 안 바뀐듯...답답하다 ,1.8856180831641267,0.14350363717778858,4.113341510295868,0.0,2.0,0.0,7769.0
7771,10.0,0.7942031025886536,6월 민주항쟁 30주년을 모두와 함께  뜨겁게 느낍니다. ,2.514702992113771,0.32632082576244353,3.0513397168230125,0.4414094075998707,2.0,0.0,7771.0
7773,10.0,0.8052817583084106,이 시대 근현대사를 제대로 알려면 꼭 보시길~~ ,3.229512666969384,0.3487900461592886,3.041888329115781,0.8648265150802043,2.0,0.0,7773.0
7774,10.0,0.793023943901062,그 시절 보통 사람들의 위대한 이야기. ,0.7637626158259734,0.21156206758258955,3.158407981197039,-0.1254363015010636,2.0,0.0,7774.0
7775,10.0,0.9311128854751587,가슴이먹먹하다... 눈물이난다.. ,3.9799497484264794,0.3353739720821226,2.648417274157206,0.5233973683491397,2.0,0.0,7775.0
7776,10.0,0.7733115553855896,영화 잘 만들었네요. 강추 ~ ,4.306929114321739,0.31289532379726903,2.8622094683158092,0.5234625160687061,2.0,0.0,7776.0
7777,10.0,0.8628116846084595,영화끝나고 크레딧 올라가는데 먹먹하네요..작년 촛불집회 할때도 생각나고 합니다. 이분들이 계셨기에 지금의 우리나라가 있다고 생각합니다.. 많이들 보아야합니다..천만 가야합니다..!!  영화를 보고 그당시 가담했던 부역자들 반성하십시오...!!!! ,2.852569025840505,0.3072049327061921,3.6120400999319107,0.29302934250765117,2.0,0.0,7777.0
7778,10.0,0.9633796811103821,꼭 봐야되는 영화입니다..가슴이 쓰라린 영.화. ,1.3716331692622517,0.26551151514809157,1.8843869715929031,0.06532082100844952,2.0,0.0,7778.0
7779,10.0,0.6969265341758728,"30년 전 얘기라고 가볍게 생각하지 말아야 한다. 불과 10년 전에도 정부는 시민에게 물대포를 쏘아댔고, 따라서 나은 미래를 구축하기 위해서는 이 영화의 의미를 되새기는 것이 한없이 중요하다. ",1.1726039399558574,0.1883042877525463,4.874018885195255,0.3451612117544157,2.0,0.0,7779.0
7780,10.0,0.9698376655578613,영화라는 특성상 각색은 어쩔 수 없는 선택이지만 지난 날을 되돌아볼 수 있게 하고 다시 생각해볼 수 있게 해주기 때문에 이런 영화는 많이 만들어져야 합니다.. ,2.5755522490827287,0.28178541795823747,2.5430886915751865,0.37983905429059084,2.0,0.0,7780.0
7781,10.0,0.07694751024246216,근데 하정우도 특별출연임? ,3.9698866482558417,0.34835764881272535,4.9252047657966616,-0.3354101966249684,2.0,0.0,7781.0
7783,10.0,0.17386925220489502,고 신해철님의 70년대에 바침. 이란 노래가 생각나는 영화. 장준환 감독님 비롯 배우님들 감사합니다. ,3.3666193786093586,0.29881328835032667,3.0389954171089277,0.3982371110594081,2.0,0.0,7783.0
7784,10.0,0.7795618772506714,꼭 봐야할 영화 두눈 부릅뜨고 조금만 울고 ,0.4330127018922193,0.1883162262397308,3.0824680477380753,0.0,2.0,0.0,7784.0
7786,10.0,0.9480495452880859,지금의 대한민국이 있기까지 얼마나 많은 사람들이 피와 눈물을 흘렸는지 알게해주는영화. 영화가 끝이남에도  영화관을 꽉채운 관람객들이 한참을 일어서지못하고 말하지않은적은 처음인것같다. 잊지않겠습니다. 감사합니다.p.s 전ㄷ환 OOO ,1.2041594578792296,0.2878458913883182,3.537875145673752,-0.4151994368861456,2.0,0.0,7786.0
7787,10.0,0.7450323104858398,몰입해서 봤어요. 영화 너무 잘 만들었네요.  천만 갈만한 영화에요.  가슴먹먹함과 함께 그 시대 분들께 감사함을  느끼며 나왔습니다. ,3.0434191298603612,0.38004451979909265,1.8103582990169524,0.8323455181412955,2.0,0.0,7787.0
7788,10.0,0.9707765579223633,1987년  고작 30년전 이야기입니다. 우리가 어떻게 민주주의를 획득해서 편하게 살고 있는지  민주화 운동을 해준 열사들에게 얼마나 감사하며 살아가야 하는지...  꼭 봐야할 영화 추천합니다. ,3.897114317029974,0.40737690285642925,3.1183820366859436,0.7745966692414834,2.0,0.0,7788.0
7791,10.0,0.7035797834396362,"진지한 영화, 정치적인 영화 보기 싫다고 뻐팅기는걸 여자친구가 끌고가서 보고 왔습니다.작년 광화문 대국민 집회때 갖가지 핑계를 대면서 한번도 참여하지 않았는데 그게 부끄러워지고 다른 시민들에게 빚진 기분이 드네요. 행동하고 함께하는 시민이 되겠습니다 ",3.174287302859326,0.33740970437662476,2.651151015840728,0.6442121301180024,2.0,0.0,7791.0
7792,10.0,0.9825401902198792,꼭 보세요...개인적으로 올해 최고 영화. ,2.4,0.34108486833345897,2.4722700834274294,0.5222329678670935,2.0,0.0,7792.0
7793,10.0,0.32838040590286255,보통사람들의 영화라는 점이 인상 깊습니다. ,0.9150793638884732,0.3163609387864098,3.9626989189316246,-0.42199432928324965,2.0,0.0,7793.0
7794,8.0,0.6033007502555847,한국 현대사에서 가장 폭력적이었던 시대의 주인공은 한명이 아니다. 때문에 익숙한 배우들의 배치로 효과를 톡톡히 보았다. 도입부의 극사실주의 적인 느낌이 강동원의 등장과 더불어 장르적 연출로 변질되었던 건 약간의 아쉬움을 남긴다. ,1.9916640689870164,0.2688503909716069,3.2726938292932353,0.2553287912993092,2.0,0.0,7794.0
7797,10.0,0.47740158438682556,눈물이...뜨거운게 복받쳐 올라오네요 ,3.687817782917155,0.28435836630937084,2.774004085858663,0.6211075293294654,2.0,0.0,7797.0
7798,10.0,0.8840222954750061,참 잘 만들었다. 그래서 더 슬픈 영화다. ,2.449489742783178,0.3488564614136066,2.3120619524314256,0.26694617711750956,2.0,0.0,7798.0
7799,10.0,0.7159718871116638,추천합니다. 우리가 기억 해야할 가슴 아픈 역사 입니다. ,2.449489742783178,0.20278639567976475,3.017042487859726,0.21081851067789195,2.0,0.0,7799.0
7801,8.0,0.533869206905365,아직도 남아있는 제2 제3의전두환 김무성 홍준표 박근혜등..박멸하는날이 오길 우린 더 노력해야합니다. ,1.6592169787366833,0.2855145334739207,2.731027729955374,0.25509705390822285,2.0,0.0,7801.0
7802,9.0,0.41131293773651123,한국의 레 미제라블. 유재하의 노래가 가슴을 친다. ,0.7138251863612501,0.23349588146108766,1.7601201398564237,0.2589640668682129,2.0,0.0,7802.0
7803,9.0,0.6561412215232849,아픈 역사가 있었기에 현재의 우리가 존재할 수 있었습니다 감사합니다 ,0.4948716593053935,0.15821058680901173,1.4524504457201277,0.14433756729740643,2.0,0.0,7803.0
7804,10.0,0.9988293051719666,진짜 알바아니고 쓰는댓글입니다 그냥 고문관련 영화인줄알고 아무지식없이 봤다가 너무 가슴이매어오더군요 현재 대학생인데 진짜.. 대단합니다.. 고맙습니다 자녀분들 교육용으로도 괜찮을거같습니다 정말 꼭 봐야할영화입니다 꼭들봐주세요 꼭! ,2.6851443164195103,0.3189885997387975,3.264083978533745,0.4043396766150111,2.0,0.0,7804.0
7805,10.0,0.9650793075561523,영화가 끝나고 팁을 줄수 있다면 난 티켓값의 두배를 지불했을것이다 신과함께를보고나서인지 더욱재밌었고 이것이 영화라는것이 느껴졌다 스토리가 너무 잘짜여있어 시간가는줄 모르고봤다 역사의식이있다면 이 영화를보고 후회하지않을것이다 p.s김윤석연기력미침 ,3.640054944640259,0.35187842356072885,2.4820401469866433,0.6761234037828132,2.0,0.0,7805.0
7806,10.0,0.679481029510498,대한민국의 국민이라면 반드시 챙겨봐야 하는영화..역사의 아픔을 잊지말자.. ,3.2145502536643185,0.3597085651068458,4.202643696148395,0.8804062740424288,2.0,0.0,7806.0
7807,10.0,0.9038605690002441,아직도 전두환이 살아있는 현실이 너무나 안타깝네요 민주열사들에게 다시 한번 감사함을 느끼고 앞으로는 우리가 지켜나가겠습니다 ,0.7284313590846837,0.24953271388209186,3.5110556540035067,0.02942449431682498,2.0,0.0,7807.0
7808,10.0,0.23718851804733276,주인공은 하정우+강동원+여진구+김윤식+김태리+박휘순+설경구+유혜진+전두환...여자들의 주인공은 강동원이다 ,1.9342367267988914,0.3058976552879003,3.5015033437060072,0.43006069244644557,2.0,0.0,7808.0
7809,10.0,0.3463667929172516,김윤석 진심 연기 개잘한다 ,0.34992710611188255,0.2409744295973707,2.968118327004569,-0.40824829046386296,2.0,0.0,7809.0
7810,9.0,0.0711449682712555,주인공이 없는 영화역사가 곧 주인공 ,0.4714045207910317,0.3520431935841946,5.748870452245076,0.8660254037844387,2.0,0.0,7810.0
7811,10.0,0.8757221698760986,"역사적 사실,인물간의 스토리,중간중간 코믹요소들이 잘 어우러져 영화라는 생각이 드는 순간이 없었다 ...참치오빠 나올 때 빼고 ",0.7370277311900888,0.21482840036278186,1.3188621401786804,0.4365266951236265,2.0,0.0,7811.0
7814,10.0,0.010096460580825806,별열개아깝지안다영화비아깝지안다 ,1.299038105676658,0.4166479797268107,4.188860237598419,0.2581988897471611,2.0,0.0,7814.0
7818,9.0,0.5175084471702576,역사를 항상 기억해야죠. 추천합니다 ,0.48989794855663565,0.18343140814495545,1.2306936979293823,0.0,2.0,0.0,7818.0
7820,10.0,0.9004782438278198,그시대로 돌아간 느낌 꼭 보세요 ,3.6702962251247904,0.269765543245955,4.543200021440333,0.1887759614897078,2.0,0.0,7820.0
7822,8.0,0.9595969319343567,배우들도 연기 좋고 잘 봤습니다 ,3.0458732327528013,0.36892045834298454,2.1527217142283916,0.4912507507890746,2.0,0.0,7822.0
7824,10.0,0.9831987619400024,다수의 배우가 나왔음에도 불구하고 몰입도가 정말 좋았던 영화였습니다. 스토리의 전개가 너무나도 자연스러워 마치 현장에 있었던것같은 느낌이 들어 간만에 아주 좋은 영화를 봤네요. ㅊㅊ ,1.299038105676658,0.31740963795845634,4.4548152685165405,-0.2581988897471611,2.0,0.0,7824.0
7825,10.0,0.3893624544143677,진정한 주연은 강동원이었다.. ,2.044493927205788,0.31986220954592676,3.375301186133314,0.5529231156440408,2.0,0.0,7825.0
7826,10.0,0.5397042632102966,이 영화에 별점 테러하는 인간들은 애국자도 아니다. 진정한 애국이 뭔지 다시 한 번 생각해본다. ,2.6004709149674867,0.2566562132437939,3.812450471946171,0.32854850173934474,2.0,0.0,7826.0
7827,8.0,0.8345850706100464,불과 30년전에 있었던 현대사 이야기 ,2.9485382057928993,0.2645809183182171,2.0011360474995206,0.6172133998483676,2.0,0.0,7827.0
7828,8.0,0.09605050086975098,1.택시운전사 범죄도시 불한당 신과함께등등 출연했던 배우들 총출동했다 2.박종철역이 여진구인줄 후반부에 알았다 3.전두환이밉다  4.87년도에 난 막열살을 넘긴 아이였는데 마이마이 카셋트는 알아도 이런시대상황엔 완전 무지했었다. 뒤늦게 응원합니다. ,1.4142135623730951,0.3503355450110671,4.128697395324707,-0.17732484140379767,2.0,0.0,7828.0
7829,8.0,0.9580701589584351,좋은 영화 잘봤어요 ㅋㅋ 영화 후반 조금 지루 할수 있으나 걱정 마세요 대존잘 까메오 배우로 인해 지루하지 않을듯 ㅋㅋ 장준환 감독 흥행 감좀 잡았네? ㅋㅋ ,0.6998542122237652,0.22618146149341722,2.9287746293204173,-0.6123724356957946,2.0,0.0,7829.0
7830,10.0,0.9903055429458618,"정말 잘 만든 영화 역사를 지루하지 않고 감동있게 그린것 같네요 보면서 가슴아프고 우리의 민주주의가 저절로 주어진 것이 아님을,  수많은 사람들의 염원으로 이룬것임을 느낍니다 ",0.6175577309210922,0.1558852866709188,1.3244651790176118,0.129158833870291,2.0,0.0,7830.0
7831,10.0,0.8562918901443481,또보고싶다ㅏ 다들봐요 ,3.3541019662496847,0.28488421525542656,0.76174482372072,0.6468295213980776,2.0,0.0,7831.0
7832,10.0,0.9848983287811279,사실과 진실과 감동!  매우 잘 만든 팩션! ,2.49855464062407,0.30141937560535687,2.123836418966184,0.5922571428921137,2.0,0.0,7832.0
7833,10.0,0.41483616828918457,예고편도 안보고 누가나오는지 도 확인 안하고  시간나서 봤는데  배우들도 쟁쟁한분들만나오고 한분한분 연기력이 ㄷㄷ   꼭보세요 ,1.638862732580562,0.30993989508799474,3.6488770732173212,0.22635910429136033,2.0,0.0,7833.0
7834,10.0,0.9758459329605103,진짜 꼭봐야할 영화 스토리 탄탄하구요 배우들의 연기가 아주 영화내용또한  탄탄합니다강추!!! ,2.8284271247461903,0.2731251014972712,1.1745843357510037,0.5477225575051661,2.0,0.0,7834.0
7835,10.0,0.5629454851150513,이 많은 배우들이 나온 이유가 있는 영화 ,0.4581228472908512,0.2642908710873721,2.868722952074475,0.3973597071195132,2.0,0.0,7835.0
7836,10.0,0.5094860196113586,대한민국 민주주의를 이끌어 내신 당시 선배님들의 희생과 도전 용기에 깊은 감사를 드립니다. 보는 내내 너무 화가 나고 밀려 오는 슬픔에 눈이 충혈이 되었더군요.... 이 땅에 다시는 저러한 일들이 없길 바랄 뿐입니다 ,1.8200274723201295,0.23485627401045608,4.317662239074707,-0.17258060587720786,2.0,0.0,7836.0
7837,9.0,0.6943397521972656,"글, 사진으로만 보던 현대사를 생동감있게 보게되어 남달랐습니다. 오늘날을 만들어 주신 분들께 감사드립니다 ..ㅠㅠ ",3.7712361663282534,0.3940117992338277,1.1498037179311116,0.8660254037844387,2.0,0.0,7837.0
7838,10.0,0.417911171913147,피흘려 민주화.직선제해서  뽑은대통령이 노태우... ,2.8197553809086466,0.3369951406818025,2.695226352555411,0.5831526820810847,2.0,0.0,7838.0
7839,10.0,0.8354068994522095,몰입감에... 묵직함에... 빨려 듭니다... 잘 만들어진 영화입니다 ,1.125656659435544,0.26030527422191635,2.4069532320751406,0.3794602093578354,2.0,0.0,7839.0
7840,10.0,0.8636233806610107,연기도 훌륭하고 감동도 진했습니다. ,2.9764702249476644,0.26664194620490983,2.7618468105793,0.24743582965269675,2.0,0.0,7840.0
7841,10.0,0.4299776554107666,"이시대를 살았던 40대로써 많은 부분 공감합니다. 좋은 영화 만들어주셔서 감사드리고, 특히 김윤식배우 자신의 고등학교 선배를 죽음에 빠뜨린 대공치안장 역할을 하시느라 고생많았습니다. 사실과 비슷하게 연출하신 감독님 수고하셨습니다. ",2.4,0.18782934027238019,2.855237913131714,0.0,2.0,0.0,7841.0
7842,10.0,0.515551745891571,초반부터 엔딩크레딧까지 울컥했습니다. ,3.3509178052797783,0.3154917620486833,2.9884121857508266,0.5520982050723962,2.0,0.0,7842.0
7843,8.0,0.9573465585708618,감동적이고 슬프면서 여러배우들이 나옴으로 보는 재미가 잇음 ,0.8660254037844386,0.12567560528679697,1.458564579486847,-0.2581988897471611,2.0,0.0,7843.0
7844,10.0,0.9520341753959656,마음이 뜨거워졌습니다. ,0.9695359714832658,0.15824678094986713,1.1187238484621047,0.11086362011038807,2.0,0.0,7844.0
7845,10.0,0.4900008738040924,자유민주주의의 소중함을 느겼습니다. ,3.9698866482558417,0.23557432357168026,2.783361566066742,0.6668859288553503,2.0,0.0,7845.0
7846,9.0,0.710615873336792,잘 감상하였습니다. 현실이었다는것이 참 슬픕니다. ,2.467785525106239,0.2907995799411534,3.7134730850949005,0.14749887914445867,2.0,0.0,7846.0
7847,10.0,0.43635571002960205,직격으로 쏘는 최류탄 sy44 일거다.저때 부터 노통때까지 많이 맞아가며 죽어라 민주화를 외쳤는데~ 아직도 종북 찾는 적폐들 천벌 받을거다. ,4.16986271980755,0.2848335402657532,3.4777621371405467,0.2988071523335984,2.0,0.0,7847.0
7848,10.0,0.8535871505737305,한국영화 별 5개 10점이 아쉽기는 오랜만이다. ,2.2897771910766966,0.30073896090336855,2.868856519460678,0.4640423206764764,2.0,0.0,7848.0
7849,10.0,0.7808188199996948,아직도 그 당시에 합법을 명목으로 불법을 자행한 사람들이 숨을 쉬고 있다는 것이 분할 뿐 ,3.4197039345533993,0.2624237322262289,3.578939103039647,0.4930335902663242,2.0,0.0,7849.0
7851,10.0,0.9008844494819641,기승전결을 갖춘 영화. 잘 만든 영화이다. ,1.5999999999999999,0.19404242757525694,3.1436801075935366,0.7071067811865475,2.0,0.0,7851.0
7852,10.0,0.6075413227081299,"우리가 이런 영화를 만들어낼수있고 많은분들이 보시는걸 보면 우리나라의 미래는 밝다. 4류 정치인들에겐 바라는게 없지만, 기레기들의 대오각성을 바랍니다. ",3.014178330059042,0.28457046264583563,3.0598472883089984,0.43023406468295944,2.0,0.0,7852.0
7855,10.0,0.8138989806175232,재미와 충격과 슬픔과 묵직함이 공존하는.. 영화였습니다. 너무 잘 봤습니다. ,3.5416394334464947,0.24444432797601387,3.132816082901425,0.4583492485141057,2.0,0.0,7855.0
7856,10.0,0.48940765857696533,너무 울었다ㅜㅜ하아.. ,1.5320434279469386,0.3000731582292419,1.8936787451783272,0.4012934209499714,2.0,0.0,7856.0
7858,10.0,0.9615308046340942,근현대사에 대해 잘 모르고있는 젊은 청년들이 꼭한번쯤 봤음하네요마지막까지 눈시울을 적시는 영화입니다 ,2.0,0.20583631388749637,2.0287833511829376,0.545544725589981,2.0,0.0,7858.0
7859,10.0,0.974946141242981,올해본영화중 가장 좋다 ,3.897114317029974,0.12563309597097874,1.7436636090278625,0.7745966692414834,2.0,0.0,7859.0
7860,9.0,0.4370824098587036,피로 씌여진 이 땅의 민주주의를 위하여.... ,2.9933259094191533,0.21904131798860685,3.179306137561798,0.6668859288553503,2.0,0.0,7860.0
7861,10.0,0.9424275159835815,재밌어요우ㅜㅜ볼마놰요 ,2.858035574820365,0.40961149124470175,2.931731743471963,0.569718883696224,2.0,0.0,7861.0
7862,10.0,0.5721176862716675,대한민국 사람이라면 봐야 하는 영화. ,1.8371173070873836,0.2802427555996902,2.0473459903150797,0.4037681347148286,2.0,0.0,7862.0
7863,9.0,0.7477859854698181,그 시대의 상황이 많이 와닿았습니다. 추천합니다! ,1.9507833184532706,0.35633067652614975,2.965507447719574,0.7650368522374495,2.0,0.0,7863.0
7864,10.0,0.8665834665298462,별점으로 매길 수 있는 영화가 아닙니다.저는 지금 대학생이고 독립영화를 수없이 많이봤지만 끝나고 한참을 오열하며 손에 땀을쥐고 가슴아팠습니다. 지금의 우리를 있게해준 분들께 감사합니다. ,0.9428090415820634,0.25939726106223615,2.9523417949676514,0.8660254037844387,2.0,0.0,7864.0
7866,10.0,0.286859929561615,한국사 공부하러갑니다. 감사한마음으로 정신차리고살아야겠어요 ,0.3499271061118826,0.19565774965162477,3.516131247792925,-0.20412414523193148,2.0,0.0,7866.0
7867,9.0,0.822281002998352,오늘을 살아가는 우리가 꼭 알아야할 그때 이야기.. ,2.160246899469287,0.3396098649604002,2.462378899256388,0.5,2.0,0.0,7867.0
7868,10.0,0.8118972182273865,10점 만점에 20점을 주고싶은 영화 ,3.6,0.2341859533732496,3.949046003818512,0.35355339059327373,2.0,0.0,7868.0
7869,10.0,0.3109435439109802,앞으로 나라를 위해 후세를 위해  열심히 살아야 겠다는 생각이 들었습니다 ,0.3142696805273545,0.2187425230541031,4.857114646169874,-0.13693063937629152,2.0,0.0,7869.0
7870,9.0,0.5439645051956177,강철비 신과함께 1987 다 봤는데. 제일 낫습니다. 현 시대에 생각해볼만한 영화였습니다. ,3.352152006834278,0.3073113680807043,2.804668039541978,0.44556657798883004,2.0,0.0,7870.0
7872,10.0,0.29459404945373535,어머니랑 데이트하면서 봤는데요.실제로 겪어보지도 못했고 세상에 있지도 않은 나이였지만 작게나마 그 당시 상황이 전해졌습니다. 다른 분들에게 정말 추천드리고 싶네요. ,4.268749491621899,0.3441933681532595,2.1117914981312222,0.7302967433402215,2.0,0.0,7872.0
